8.213000000000000000e+04,4.506373359308413455e+03,6.688344772106435848e+05
8.214000000000000000e+04,4.506359678597515995e+03,6.687885436773254769e+05
8.215000000000000000e+04,4.506353816189896861e+03,6.687634250271286583e+05
8.216000000000000000e+04,4.506340518500486723e+03,6.687501115666250698e+05
8.217000000000000000e+04,4.506323220153341026e+03,6.687194661871235585e+05
8.218000000000000000e+04,4.506290374787053224e+03,6.687080138937267475e+05
8.219000000000000000e+04,4.506309867380459764e+03,6.686650719345121179e+05
8.220000000000000000e+04,4.506303236009732245e+03,6.686053808946377831e+05
8.221000000000000000e+04,4.506287385962777989e+03,6.686250421143322019e+05
8.222000000000000000e+04,4.506314217951836326e+03,6.687245515833034879e+05
8.223000000000000000e+04,4.506363139973245779e+03,6.687465467259791913e+05
8.224000000000000000e+04,4.506389518482490530e+03,6.687411713298264658e+05
8.225000000000000000e+04,4.506411562310030604e+03,6.687758789933646331e+05
8.226000000000000000e+04,4.506370775589593904e+03,6.687393017912049545e+05
8.227000000000000000e+04,4.506395259511365111e+03,6.689654785091917729e+05
8.228000000000000000e+04,4.506402066115702837e+03,6.689315061600481858e+05
8.229000000000000000e+04,4.506420427755499077e+03,6.689190552614041371e+05
8.230000000000000000e+04,4.506472102065613399e+03,6.689511058195180958e+05
8.231000000000000000e+04,4.506470149435062922e+03,6.689285592535191681e+05
8.232000000000000000e+04,4.506429421768707471e+03,6.688881648437861586e+05
8.233000000000000000e+04,4.506435843556419059e+03,6.688426545320742298e+05
8.234000000000000000e+04,4.506402246781636677e+03,6.687993148188529303e+05
8.235000000000000000e+04,4.506382792956891535e+03,6.687987667057390790e+05
8.236000000000000000e+04,4.506400801359883189e+03,6.688836670173277380e+05
8.237000000000000000e+04,4.506392096637125178e+03,6.688401889213901013e+05
8.238000000000000000e+04,4.506357089099295990e+03,6.687941607733669225e+05
8.239000000000000000e+04,4.506384828255856519e+03,6.687988260302866111e+05
8.240000000000000000e+04,4.506396759708737591e+03,6.688327074239666108e+05
8.241000000000000000e+04,4.506423116126683453e+03,6.688565762330272701e+05
8.242000000000000000e+04,4.506431169619024331e+03,6.688078443888042821e+05
8.243000000000000000e+04,4.506450333616401622e+03,6.687459160519933794e+05
8.244000000000000000e+04,4.506414325570111941e+03,6.686986339262676192e+05
8.245000000000000000e+04,4.506393474833232176e+03,6.686645390283741290e+05
8.246000000000000000e+04,4.506350582100411884e+03,6.686542676209320780e+05
8.247000000000000000e+04,4.506368242997453308e+03,6.686194167312768986e+05
8.248000000000000000e+04,4.506395198836081363e+03,6.686528254619148793e+05
8.249000000000000000e+04,4.506385101224390382e+03,6.686061227238380816e+05
8.250000000000000000e+04,4.506407018181817875e+03,6.686976020089270314e+05
8.251000000000000000e+04,4.506378766210156755e+03,6.686531839146576822e+05
8.252000000000000000e+04,4.506357670867668276e+03,6.686314008039790206e+05
8.253000000000000000e+04,4.506342990427723635e+03,6.686041174114863388e+05
8.254000000000000000e+04,4.506296704628059160e+03,6.685554710649825865e+05
8.255000000000000000e+04,4.506307898243489035e+03,6.685811393718998879e+05
8.256000000000000000e+04,4.506341775678294653e+03,6.686296867140950635e+05
8.257000000000000000e+04,4.506366888700496929e+03,6.687617836438622326e+05
8.258000000000000000e+04,4.506395471058367548e+03,6.688409065234462032e+05
8.259000000000000000e+04,4.506376982685555049e+03,6.688044245991534553e+05
8.260000000000000000e+04,4.506398656174334064e+03,6.687822456616323907e+05
8.261000000000000000e+04,4.506346192954848448e+03,6.687610598260221304e+05
8.262000000000000000e+04,4.506322827402565963e+03,6.687357899969440186e+05
8.263000000000000000e+04,4.506280600266247347e+03,6.686901961999543710e+05
8.264000000000000000e+04,4.506308349467570224e+03,6.687939981200249167e+05
8.265000000000000000e+04,4.506306267392619702e+03,6.687725318385177525e+05
8.266000000000000000e+04,4.506316271473506276e+03,6.687487459559020353e+05
8.267000000000000000e+04,4.506312930930204857e+03,6.687210445201020921e+05
8.268000000000000000e+04,4.506285087082728751e+03,6.686775168748472352e+05
8.269000000000000000e+04,4.506249558592332505e+03,6.686430520995148690e+05
8.270000000000000000e+04,4.506259504232164545e+03,6.686251061642040731e+05
8.271000000000000000e+04,4.506287172046911110e+03,6.687176273133786162e+05
8.272000000000000000e+04,4.506254847678917031e+03,6.687424315831246786e+05
8.273000000000000000e+04,4.506346089689351174e+03,6.688850456274629105e+05
8.274000000000000000e+04,4.506380867778583706e+03,6.688548344297036529e+05
8.275000000000000000e+04,4.506337728096676983e+03,6.688118128642041702e+05
8.276000000000000000e+04,4.506278794103431210e+03,6.687731885014942382e+05
8.277000000000000000e+04,4.506231750634287891e+03,6.687871089834400918e+05
8.278000000000000000e+04,4.506217093500845294e+03,6.688007041267539607e+05
8.279000000000000000e+04,4.506211366107017966e+03,6.687437096304444131e+05
8.280000000000000000e+04,4.506165108695651725e+03,6.686927332584421383e+05
8.281000000000000000e+04,4.506178782755705470e+03,6.687049759947023122e+05
8.282000000000000000e+04,4.506179413185221165e+03,6.686898925030123210e+05
8.283000000000000000e+04,4.506148412410962010e+03,6.687076167881955625e+05
8.284000000000000000e+04,4.506148322066634137e+03,6.687361899633842986e+05
8.285000000000000000e+04,4.506160627640313578e+03,6.687615790267635603e+05
8.286000000000000000e+04,4.506212116823558063e+03,6.687834564788162243e+05
8.287000000000000000e+04,4.506214709786412641e+03,6.687995945537440712e+05
8.288000000000000000e+04,4.506220861486486683e+03,6.688675316618062789e+05
8.289000000000000000e+04,4.506212884545783709e+03,6.688538317702895729e+05
8.290000000000000000e+04,4.506211917973461823e+03,6.689014467674915213e+05
8.291000000000000000e+04,4.506325871426848607e+03,6.690723366012035403e+05
8.292000000000000000e+04,4.506349252291364792e+03,6.691343004299765453e+05
8.293000000000000000e+04,4.506321065959242333e+03,6.690747428831275320e+05
8.294000000000000000e+04,4.506357632023149563e+03,6.690975896783089265e+05
8.295000000000000000e+04,4.506306305003014131e+03,6.690634803785711993e+05
8.296000000000000000e+04,4.506277615718418929e+03,6.690006102125408361e+05
8.297000000000000000e+04,4.506294974087019000e+03,6.689725747716547921e+05
8.298000000000000000e+04,4.506294842130633697e+03,6.689185280355800642e+05
8.299000000000000000e+04,4.506394830702493891e+03,6.690141365415394539e+05
8.300000000000000000e+04,4.506398337349397480e+03,6.690244467972355196e+05
8.301000000000000000e+04,4.506374352487651777e+03,6.689811012648650212e+05
8.302000000000000000e+04,4.506397265719103416e+03,6.689981547190956771e+05
8.303000000000000000e+04,4.506315331807780240e+03,6.690080937972131651e+05
8.304000000000000000e+04,4.506314836223506973e+03,6.689650562249731738e+05
8.305000000000000000e+04,4.506295412402167130e+03,6.689378734298871132e+05
8.306000000000000000e+04,4.506252070792198538e+03,6.688945084444234380e+05
8.307000000000000000e+04,4.506288985193210465e+03,6.688582386977423448e+05
8.308000000000000000e+04,4.506295028887819171e+03,6.688221210345081054e+05
8.309000000000000000e+04,4.506330376699964290e+03,6.689470422412952175e+05
8.310000000000000000e+04,4.506315451263538307e+03,6.689268628009697422e+05
8.311000000000000000e+04,4.506312369149320148e+03,6.688993934494587593e+05
8.312000000000000000e+04,4.506320705004812226e+03,6.688489106348254718e+05
8.313000000000000000e+04,4.506327378804282489e+03,6.688109343845281983e+05
8.314000000000000000e+04,4.506340786624969951e+03,6.687966581367879407e+05
8.315000000000000000e+04,4.506290499098015971e+03,6.687727617557940539e+05
8.316000000000000000e+04,4.506319372294372442e+03,6.687769669407316251e+05
8.317000000000000000e+04,4.506302152218348056e+03,6.687421516762626125e+05
8.318000000000000000e+04,4.506296790093772870e+03,6.687368644162415294e+05
8.319000000000000000e+04,4.506258504627960065e+03,6.687181585029206472e+05
8.320000000000000000e+04,4.506273810096154193e+03,6.687119103765889304e+05
8.321000000000000000e+04,4.506286467972599894e+03,6.686656787941707298e+05
8.322000000000000000e+04,4.506269754866618314e+03,6.685956098927301355e+05
8.323000000000000000e+04,4.506289775321398338e+03,6.685860994737328729e+05
8.324000000000000000e+04,4.506293068236424915e+03,6.685268368284521857e+05
8.325000000000000000e+04,4.506357393393393068e+03,6.685715354891815223e+05
8.326000000000000000e+04,4.506351957722796215e+03,6.685645239758695243e+05
8.327000000000000000e+04,4.506350774588687273e+03,6.685693160468960414e+05
8.328000000000000000e+04,4.506338424591738658e+03,6.685371260307553457e+05
8.329000000000000000e+04,4.506355408812582937e+03,6.685628455179292941e+05
8.330000000000000000e+04,4.506374993997598722e+03,6.686602171105942689e+05
8.331000000000000000e+04,4.506379738326731058e+03,6.686197526179125998e+05
8.332000000000000000e+04,4.506340158425347909e+03,6.685911591842282796e+05
8.333000000000000000e+04,4.506325513020520702e+03,6.685841192302810960e+05
8.334000000000000000e+04,4.506313090952723542e+03,6.685364918348664651e+05
8.335000000000000000e+04,4.506314157168566453e+03,6.684765096436057938e+05
8.336000000000000000e+04,4.506288183781190128e+03,6.684408710647915723e+05
8.337000000000000000e+04,4.506295549958018455e+03,6.684280392425216269e+05
8.338000000000000000e+04,4.506293775485727565e+03,6.684263084548990009e+05
8.339000000000000000e+04,4.506265703321741057e+03,6.684066496919475030e+05
8.340000000000000000e+04,4.506256846522781416e+03,6.683771420754273422e+05
8.341000000000000000e+04,4.506278599688286704e+03,6.683611992075344315e+05
8.342000000000000000e+04,4.506326876048909071e+03,6.683712481748249847e+05
8.343000000000000000e+04,4.506266127292340570e+03,6.683390747713739984e+05
8.344000000000000000e+04,4.506349209012463689e+03,6.683521822476967936e+05
8.345000000000000000e+04,4.506355074895146572e+03,6.684210551920405123e+05
8.346000000000000000e+04,4.506377078840162540e+03,6.683783720339302672e+05
8.347000000000000000e+04,4.506382592548220600e+03,6.683138337954591261e+05
8.348000000000000000e+04,4.506368435553426025e+03,6.682975512341600843e+05
8.349000000000000000e+04,4.506415091627739457e+03,6.684128630085585173e+05
8.350000000000000000e+04,4.506391592814371506e+03,6.683756496490797726e+05
8.351000000000000000e+04,4.506385235301161629e+03,6.683966271535758860e+05
8.352000000000000000e+04,4.506362068965517210e+03,6.683483018323093420e+05
8.353000000000000000e+04,4.506371267807972799e+03,6.683219697383304592e+05
8.354000000000000000e+04,4.506332583193679966e+03,6.683283720075240126e+05
8.355000000000000000e+04,4.506321484141232759e+03,6.682961665940870298e+05
8.356000000000000000e+04,4.506292580181905578e+03,6.682749104715139838e+05
8.357000000000000000e+04,4.506327617566112167e+03,6.683270177953650709e+05
8.358000000000000000e+04,4.506273857382148890e+03,6.682938828030434670e+05
8.359000000000000000e+04,4.506279830123220563e+03,6.682781120169111528e+05
8.360000000000000000e+04,4.506283672248803668e+03,6.682649327956055058e+05
8.361000000000000000e+04,4.506274859466570888e+03,6.682524971947685117e+05
8.362000000000000000e+04,4.506290157856971746e+03,6.684670750406591687e+05
8.363000000000000000e+04,4.506301733827574026e+03,6.684209638413080247e+05
8.364000000000000000e+04,4.506253180296508617e+03,6.683966722459832672e+05
8.365000000000000000e+04,4.506267220561864633e+03,6.683578508047673386e+05
8.366000000000000000e+04,4.506246019603155219e+03,6.683380514514048118e+05
8.367000000000000000e+04,4.506309358192900618e+03,6.683249450050499290e+05
8.368000000000000000e+04,4.506276983747609847e+03,6.682672097522789845e+05
8.369000000000000000e+04,4.506256876568288135e+03,6.682503018003051402e+05
8.370000000000000000e+04,4.506259307048984738e+03,6.682549883631997509e+05
8.371000000000000000e+04,4.506242288854377875e+03,6.682247495149618480e+05
8.372000000000000000e+04,4.506198136645963132e+03,6.681987298293038039e+05
8.373000000000000000e+04,4.506171670846769302e+03,6.681478912266002735e+05
8.374000000000000000e+04,4.506158944351564060e+03,6.681345332272590604e+05
8.375000000000000000e+04,4.506138770149254015e+03,6.681283618294128682e+05
8.376000000000000000e+04,4.506093887297039146e+03,6.681337942176491488e+05
8.377000000000000000e+04,4.506129521308344010e+03,6.682009962121738354e+05
8.378000000000000000e+04,4.506104499880640105e+03,6.681736623550195945e+05
8.379000000000000000e+04,4.506094724907507043e+03,6.681118046923071379e+05
8.380000000000000000e+04,4.506075930787589641e+03,6.680857068240143126e+05
8.381000000000000000e+04,4.506036606610189665e+03,6.680925058786650188e+05
8.382000000000000000e+04,4.506063099498926022e+03,6.681164966030392097e+05
8.383000000000000000e+04,4.506030537993558028e+03,6.681236104714629473e+05
8.384000000000000000e+04,4.506068571087786040e+03,6.681486822851242032e+05
8.385000000000000000e+04,4.506099630292188522e+03,6.682227555359395919e+05
8.386000000000000000e+04,4.506090245647507800e+03,6.681831163250766695e+05
8.387000000000000000e+04,4.506076654346011310e+03,6.681366367972958833e+05
8.388000000000000000e+04,4.506175405340963152e+03,6.683393930407870794e+05
8.389000000000000000e+04,4.506162105137680555e+03,6.682953633154396666e+05
8.390000000000000000e+04,4.506205244338498233e+03,6.684593898890641285e+05
8.391000000000000000e+04,4.506230413538314679e+03,6.685064700891985558e+05
8.392000000000000000e+04,4.506224666348904066e+03,6.684949103686922463e+05
8.393000000000000000e+04,4.506204801620398030e+03,6.684556398268194171e+05
8.394000000000000000e+04,4.506220478913509396e+03,6.684456643626012374e+05
8.395000000000000000e+04,4.506203037522334853e+03,6.684281072093559196e+05
8.396000000000000000e+04,4.506225381133873270e+03,6.684618104587041307e+05
8.397000000000000000e+04,4.506229474812433182e+03,6.684398626324859215e+05
8.398000000000000000e+04,4.506248975946654355e+03,6.684136295208611991e+05
8.399000000000000000e+04,4.506263531372782381e+03,6.684705973925060825e+05
8.400000000000000000e+04,4.506272011904761712e+03,6.684456947833331069e+05
8.401000000000000000e+04,4.506316676586120593e+03,6.684299631369612180e+05
8.402000000000000000e+04,4.506330171387764494e+03,6.684151924031840172e+05
8.403000000000000000e+04,4.506353576103772866e+03,6.683987827430723701e+05
8.404000000000000000e+04,4.506301737267967837e+03,6.683897962701851502e+05
8.405000000000000000e+04,4.506338631766805520e+03,6.684792760483361781e+05
8.406000000000000000e+04,4.506405591244349125e+03,6.685665453458495904e+05
8.407000000000000000e+04,4.506393529201855927e+03,6.685971111511820927e+05
8.408000000000000000e+04,4.506376879162702608e+03,6.686223127194705885e+05
8.409000000000000000e+04,4.506411820668331529e+03,6.686601656160096172e+05
8.410000000000000000e+04,4.506364970273483777e+03,6.686182628252367722e+05
8.411000000000000000e+04,4.506378433004399085e+03,6.685962517236650456e+05
8.412000000000000000e+04,4.506427389443651919e+03,6.685903745422577485e+05
8.413000000000000000e+04,4.506467360038036531e+03,6.686764683331827400e+05
8.414000000000000000e+04,4.506454872830995555e+03,6.686510155413852772e+05
8.415000000000000000e+04,4.506430671420082945e+03,6.686106177663347917e+05
8.416000000000000000e+04,4.506412725760455942e+03,6.685627492510778829e+05
8.417000000000000000e+04,4.506433159082808743e+03,6.685934422294523101e+05
8.418000000000000000e+04,4.506423711095271756e+03,6.685700662042367039e+05
8.419000000000000000e+04,4.506432438531892331e+03,6.685745670175837586e+05
8.420000000000000000e+04,4.506435629453681941e+03,6.685252578279292211e+05
8.421000000000000000e+04,4.506430578316114406e+03,6.684894590269664768e+05
8.422000000000000000e+04,4.506423201139871708e+03,6.684390395661954535e+05
8.423000000000000000e+04,4.506413118841267533e+03,6.683921529586095130e+05
8.424000000000000000e+04,4.506450890313390119e+03,6.684032761494921288e+05
8.425000000000000000e+04,4.506474433234421667e+03,6.684451829487144714e+05
8.426000000000000000e+04,4.506459446949917037e+03,6.684502993167603854e+05
8.427000000000000000e+04,4.506443562359083444e+03,6.683996431836072588e+05
8.428000000000000000e+04,4.506419375889890944e+03,6.683467579278496560e+05
8.429000000000000000e+04,4.506401471111638784e+03,6.683244946757336147e+05
8.430000000000000000e+04,4.506420272835112883e+03,6.683570524929267121e+05
8.431000000000000000e+04,4.506390155378958298e+03,6.683432956497326959e+05
8.432000000000000000e+04,4.506410768500948507e+03,6.682975749125024304e+05
8.433000000000000000e+04,4.506462895766630936e+03,6.683922651298572309e+05
8.434000000000000000e+04,4.506501410955655956e+03,6.684067444016137160e+05
8.435000000000000000e+04,4.506507528156490480e+03,6.683769971632438246e+05
8.436000000000000000e+04,4.506496870554765337e+03,6.683381972163801547e+05
8.437000000000000000e+04,4.506479803247600103e+03,6.683265707726054825e+05
8.438000000000000000e+04,4.506476582128466362e+03,6.682852193022789434e+05
8.439000000000000000e+04,4.506435395189003430e+03,6.682433361686760327e+05
8.440000000000000000e+04,4.506424419431279603e+03,6.682171677709900541e+05
8.441000000000000000e+04,4.506444982821940357e+03,6.681906851913306164e+05
8.442000000000000000e+04,4.506460625444207835e+03,6.682384999066451564e+05
8.443000000000000000e+04,4.506456496505981704e+03,6.681821049592759227e+05
8.444000000000000000e+04,4.506458159639981204e+03,6.681548725980343297e+05
8.445000000000000000e+04,4.506421113084665194e+03,6.681199214322719490e+05
8.446000000000000000e+04,4.506391854132133631e+03,6.681209809992379742e+05
8.447000000000000000e+04,4.506434047590860246e+03,6.681198338827883126e+05
8.448000000000000000e+04,4.506431983901515196e+03,6.681796873245679308e+05
8.449000000000000000e+04,4.506448135874067702e+03,6.682632702003953746e+05
8.450000000000000000e+04,4.506493822485206692e+03,6.682769979855068959e+05
8.451000000000000000e+04,4.506500260324221927e+03,6.683607326410397654e+05
8.452000000000000000e+04,4.506501573592048771e+03,6.683262723590950482e+05
8.453000000000000000e+04,4.506496379983437691e+03,6.682814461539367912e+05
8.454000000000000000e+04,4.506508729595458135e+03,6.682739519819915295e+05
8.455000000000000000e+04,4.506503832052039797e+03,6.682386491574029205e+05
8.456000000000000000e+04,4.506530830179754048e+03,6.682267253503515385e+05
8.457000000000000000e+04,4.506542308147097174e+03,6.682196110573660117e+05
8.458000000000000000e+04,4.506551702530148759e+03,6.681993154989930335e+05
8.459000000000000000e+04,4.506551826457028255e+03,6.682452240725004813e+05
8.460000000000000000e+04,4.506539101654846490e+03,6.682610117334718816e+05
8.461000000000000000e+04,4.506526474412007701e+03,6.682621776054522488e+05
8.462000000000000000e+04,4.506567773575986394e+03,6.682910133812165586e+05
8.463000000000000000e+04,4.506544960415928472e+03,6.682747541347704828e+05
8.464000000000000000e+04,4.506511247637051383e+03,6.682402637912600767e+05
8.465000000000000000e+04,4.506495959834613132e+03,6.682763692512493581e+05
8.466000000000000000e+04,4.506477947082447827e+03,6.682669350322136888e+05
8.467000000000000000e+04,4.506480961379473229e+03,6.683202486926862039e+05
8.468000000000000000e+04,4.506445819555975504e+03,6.682782521424199222e+05
8.469000000000000000e+04,4.506457055142283934e+03,6.683027108786108438e+05
8.470000000000000000e+04,4.506508937426209741e+03,6.683620659531803103e+05
8.471000000000000000e+04,4.506491653877936187e+03,6.683422914130479330e+05
8.472000000000000000e+04,4.506446069405099479e+03,6.683680147260518279e+05
8.473000000000000000e+04,4.506460970140446079e+03,6.683582394597929670e+05
8.474000000000000000e+04,4.506449846589567642e+03,6.683417479094642913e+05
8.475000000000000000e+04,4.506459752212389503e+03,6.683326188107940834e+05
8.476000000000000000e+04,4.506490313827276623e+03,6.683765972870180849e+05
8.477000000000000000e+04,4.506492839447917504e+03,6.683620541011387249e+05
8.478000000000000000e+04,4.506500754895022510e+03,6.683584437715462409e+05
8.479000000000000000e+04,4.506453343554664571e+03,6.683167710452541942e+05
8.480000000000000000e+04,4.506433537735849313e+03,6.682957377525786869e+05
8.481000000000000000e+04,4.506431423181228638e+03,6.682946385527321836e+05
8.482000000000000000e+04,4.506419712331997289e+03,6.682927482461800100e+05
8.483000000000000000e+04,4.506419981138747971e+03,6.682938782781086629e+05
8.484000000000000000e+04,4.506448444130127427e+03,6.682789171439724742e+05
8.485000000000000000e+04,4.506397100766057520e+03,6.683194711147530470e+05
8.486000000000000000e+04,4.506386931416450352e+03,6.682648545852808747e+05
8.487000000000000000e+04,4.506360410038882947e+03,6.682245639186725020e+05
8.488000000000000000e+04,4.506352014608859463e+03,6.681977778411345789e+05
8.489000000000000000e+04,4.506336364707268331e+03,6.681885781534002163e+05
8.490000000000000000e+04,4.506309116607773831e+03,6.681752856483362848e+05
8.491000000000000000e+04,4.506293510776115909e+03,6.681351779663695488e+05
8.492000000000000000e+04,4.506295395666509648e+03,6.681274718911881791e+05
8.493000000000000000e+04,4.506337277758153505e+03,6.681507679462925298e+05
8.494000000000000000e+04,4.506375182481751835e+03,6.683870450163016794e+05
8.495000000000000000e+04,4.506349476162448809e+03,6.683304368069651537e+05
8.496000000000000000e+04,4.506366760828625047e+03,6.683345100957223913e+05
8.497000000000000000e+04,4.506381075673767555e+03,6.683189278659491101e+05
8.498000000000000000e+04,4.506392304071546278e+03,6.682585450619775802e+05
8.499000000000000000e+04,4.506397835039416350e+03,6.682448127826995915e+05
8.500000000000000000e+04,4.506454117647058411e+03,6.684272367889272282e+05
8.501000000000000000e+04,4.506461110457593350e+03,6.683897512049308280e+05
8.502000000000000000e+04,4.506457139496588752e+03,6.683531935170115903e+05
8.503000000000000000e+04,4.506453298835705027e+03,6.683159514059704961e+05
8.504000000000000000e+04,4.506455773753527865e+03,6.683430341917343903e+05
8.505000000000000000e+04,4.506497895355672881e+03,6.685660932877515443e+05
8.506000000000000000e+04,4.506446190924053553e+03,6.685445684307059273e+05
8.507000000000000000e+04,4.506455495474315285e+03,6.685119263078154763e+05
8.508000000000000000e+04,4.506442900799247582e+03,6.684889814364372287e+05
8.509000000000000000e+04,4.506472088377012369e+03,6.685272440969549352e+05
8.510000000000000000e+04,4.506556251468859955e+03,6.686976210073352559e+05
8.511000000000000000e+04,4.506634813770414439e+03,6.687701464063775493e+05
8.512000000000000000e+04,4.506596722274435706e+03,6.687423597002526512e+05
8.513000000000000000e+04,4.506612181369669997e+03,6.687783322350279195e+05
8.514000000000000000e+04,4.506584378670425394e+03,6.687866694482456660e+05
8.515000000000000000e+04,4.506580140927774664e+03,6.687744305181247182e+05
8.516000000000000000e+04,4.506604755753874997e+03,6.688345163864952046e+05
8.517000000000000000e+04,4.506600904074204664e+03,6.688182171812891029e+05
8.518000000000000000e+04,4.506563477342098849e+03,6.687766787482743384e+05
8.519000000000000000e+04,4.506572121140979107e+03,6.687634200538527220e+05
8.520000000000000000e+04,4.506586725352112808e+03,6.687901478308259975e+05
8.521000000000000000e+04,4.506595200093885978e+03,6.687846134284337750e+05
8.522000000000000000e+04,4.506632680122037527e+03,6.689203746395900380e+05
8.523000000000000000e+04,4.506628088701161687e+03,6.688891173431380885e+05
8.524000000000000000e+04,4.506708165180666583e+03,6.690065841191582149e+05
8.525000000000000000e+04,4.506727448680351699e+03,6.689655207539014518e+05
8.526000000000000000e+04,4.506734095707248343e+03,6.689855451170981396e+05
8.527000000000000000e+04,4.506687545443884119e+03,6.689431303890378913e+05
8.528000000000000000e+04,4.506645391651031787e+03,6.688933551745886216e+05
8.529000000000000000e+04,4.506604326415757896e+03,6.689084290796525311e+05
8.530000000000000000e+04,4.506609449003516602e+03,6.688935829447139986e+05
8.531000000000000000e+04,4.506603387645059229e+03,6.688585417843273608e+05
8.532000000000000000e+04,4.506645007032348985e+03,6.688410783400491346e+05
8.533000000000000000e+04,4.506618891362943941e+03,6.688739463769731810e+05
8.534000000000000000e+04,4.506593449730489738e+03,6.688212700930207502e+05
8.535000000000000000e+04,4.506668154657293599e+03,6.688552973420545459e+05
8.536000000000000000e+04,4.506687300843486810e+03,6.688308384891530732e+05
8.537000000000000000e+04,4.506666264495724135e+03,6.688307968202149495e+05
8.538000000000000000e+04,4.506704942609509999e+03,6.688294625546289608e+05
8.539000000000000000e+04,4.506738927274856906e+03,6.688657556494405726e+05
8.540000000000000000e+04,4.506760398126463770e+03,6.688965578368438873e+05
8.541000000000000000e+04,4.506783608476759582e+03,6.689023016584927682e+05
8.542000000000000000e+04,4.506763111683446368e+03,6.688569493510291213e+05
8.543000000000000000e+04,4.506765023996254058e+03,6.688214668277151650e+05
8.544000000000000000e+04,4.506808321629213424e+03,6.688784696849640459e+05
8.545000000000000000e+04,4.506824224692803000e+03,6.689753158321226947e+05
8.546000000000000000e+04,4.506831652234964167e+03,6.689474929672443541e+05
8.547000000000000000e+04,4.506792465192464988e+03,6.689267087954554008e+05
8.548000000000000000e+04,4.506840360318203238e+03,6.689888860500339651e+05
8.549000000000000000e+04,4.506847514329161640e+03,6.689928246367621468e+05
8.550000000000000000e+04,4.506839005847953558e+03,6.689728517066140193e+05
8.551000000000000000e+04,4.506858203718863479e+03,6.689091775198231917e+05
8.552000000000000000e+04,4.506857460243218156e+03,6.689226676852240926e+05
8.553000000000000000e+04,4.506860785689232216e+03,6.689066279361067573e+05
8.554000000000000000e+04,4.506858007949497733e+03,6.688708818723936565e+05
8.555000000000000000e+04,4.506894038573933358e+03,6.688645983221469214e+05
8.556000000000000000e+04,4.506888160355306354e+03,6.688236469706222415e+05
8.557000000000000000e+04,4.506919562930933353e+03,6.688360182464842219e+05
8.558000000000000000e+04,4.506959044169198023e+03,6.688131722768148175e+05
8.559000000000000000e+04,4.506970720878607608e+03,6.688342384931244887e+05
8.560000000000000000e+04,4.506951915887850191e+03,6.687923992299742531e+05
8.561000000000000000e+04,4.506917731573414130e+03,6.687692839572886005e+05
8.562000000000000000e+04,4.506918360196215872e+03,6.687336747878741007e+05
8.563000000000000000e+04,4.506896484876795512e+03,6.686951563522357028e+05
8.564000000000000000e+04,4.506877218589444055e+03,6.687047413119275589e+05
8.565000000000000000e+04,4.506895621716286769e+03,6.687307921407839749e+05
8.566000000000000000e+04,4.506842026616857765e+03,6.687398704448305070e+05
8.567000000000000000e+04,4.506908964631726121e+03,6.688591737015895778e+05
8.568000000000000000e+04,4.506914974323062779e+03,6.688699645376744447e+05
8.569000000000000000e+04,4.506894550122534383e+03,6.688517653769974131e+05
8.570000000000000000e+04,4.507008949824970841e+03,6.690871051591072464e+05
8.571000000000000000e+04,4.507042480457355850e+03,6.690819291602923768e+05
8.572000000000000000e+04,4.507096955202986464e+03,6.691530295520917280e+05
8.573000000000000000e+04,4.507110241455733558e+03,6.691867625931178918e+05
8.574000000000000000e+04,4.507093865173781523e+03,6.691668668832876720e+05
8.575000000000000000e+04,4.507121632653061170e+03,6.691415211588504026e+05
8.576000000000000000e+04,4.507121443563432877e+03,6.691417863592032809e+05
8.577000000000000000e+04,4.507085636003264881e+03,6.691415758890468860e+05
8.578000000000000000e+04,4.507064082536721799e+03,6.691499724264199613e+05
8.579000000000000000e+04,4.507014558806387868e+03,6.691220754728530301e+05
8.580000000000000000e+04,4.507002424242424240e+03,6.690642456351486035e+05
8.581000000000000000e+04,4.507008996620440485e+03,6.690724687921524746e+05
8.582000000000000000e+04,4.507018900023304923e+03,6.691451403559097089e+05
8.583000000000000000e+04,4.507011977164162090e+03,6.691292399357740069e+05
8.584000000000000000e+04,4.507006174277726132e+03,6.691548407587095862e+05
8.585000000000000000e+04,4.507015352358765085e+03,6.692042606612181989e+05
8.586000000000000000e+04,4.507056137898905035e+03,6.692494128513315227e+05
8.587000000000000000e+04,4.507081833003377142e+03,6.692315119128855877e+05
8.588000000000000000e+04,4.507052782952957386e+03,6.692105873047844507e+05
8.589000000000000000e+04,4.507072313424147069e+03,6.692559542188999476e+05
8.590000000000000000e+04,4.507076938300348957e+03,6.692229747673431411e+05
8.591000000000000000e+04,4.507059643813293405e+03,6.691862030076254159e+05
8.592000000000000000e+04,4.507054993016759909e+03,6.691986608607774833e+05
8.593000000000000000e+04,4.507109880134993546e+03,6.691923924183844356e+05
8.594000000000000000e+04,4.507077635559692681e+03,6.691519289273392642e+05
8.595000000000000000e+04,4.507083583478766741e+03,6.691129437758730492e+05
8.596000000000000000e+04,4.507095020939972528e+03,6.690941595377962803e+05
8.597000000000000000e+04,4.507165906711643402e+03,6.691824855260272743e+05
8.598000000000000000e+04,4.507150302395905783e+03,6.691186022405459080e+05
8.599000000000000000e+04,4.507168996394929309e+03,6.691057697190881008e+05
8.600000000000000000e+04,4.507097569767442110e+03,6.690892479103730293e+05
